index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations,prompt,ai_guess
16,David Tanis,https://cooking.nytimes.com/recipes/1027347-persimmon-salad-with-glazed-walnuts-and-feta,Persimmon Salad With Glazed Walnuts and Feta Recipe,5(118),This is a lovely salad and vinaigrette. The three acids in the vinaigrette yielded a satisfying dressing to the salad.  Thank you!,comment,95503587,0,"

Here's a comment from NYT Cooking:This is a lovely salad and vinaigrette. The three acids in the vinaigrette yielded a satisfying dressing to the salad.  Thank you!

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_made_as_written
16,David Tanis,https://cooking.nytimes.com/recipes/1027347-persimmon-salad-with-glazed-walnuts-and-feta,Persimmon Salad With Glazed Walnuts and Feta Recipe,5(118),"has anyone ever tried this salad with wild american persimmons?  there's not much fruit (mostly seeds) in each piece, but the flavor is excellent in the ones i scavenge in missouri.  just wondering.",comment,117432261,0,"

Here's a comment from NYT Cooking:has anyone ever tried this salad with wild american persimmons?  there's not much fruit (mostly seeds) in each piece, but the flavor is excellent in the ones i scavenge in missouri.  just wondering.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),I recommend against using a cast-iron skillet (as I usually do) as a roasting pan for this dish.  Turmeric is soluble in oil and will penetrate the pore of the cast iron necessitating a lengthy clean up with soap and water and then reseasoning.,comment,48534093,279,"

Here's a comment from NYT Cooking:I recommend against using a cast-iron skillet (as I usually do) as a roasting pan for this dish.  Turmeric is soluble in oil and will penetrate the pore of the cast iron necessitating a lengthy clean up with soap and water and then reseasoning.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_flawed_due_to_technique_or_equipment
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),Unpeeled garlic cloves? How does that work?,comment,62221537,181,"

Here's a comment from NYT Cooking:Unpeeled garlic cloves? How does that work?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"So much fuss in the comments here!

I marinated the chicken in a bowl, bunged it on a sheet pan with the lemon slices--and (yikes!) unpeeled garlic--sprinkled the rosemary and some chili flakes over it (I use chili flakes like pepper if I'm roasting)

15 minutes in I added the squash to the side and stirred leeks into the chicken fat.

Cooked another 30 or so, sprinkled the parsley-lemon on and it was wonderful

(yeah I halved it to fit on one sheet pan)",comment,46727785,157,"

Here's a comment from NYT Cooking:So much fuss in the comments here!

I marinated the chicken in a bowl, bunged it on a sheet pan with the lemon slices--and (yikes!) unpeeled garlic--sprinkled the rosemary and some chili flakes over it (I use chili flakes like pepper if I'm roasting)

15 minutes in I added the squash to the side and stirred leeks into the chicken fat.

Cooked another 30 or so, sprinkled the parsley-lemon on and it was wonderful

(yeah I halved it to fit on one sheet pan)

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),I’m wondering about the “1/2 cup of rosemary leaves” striped from 6 springs. It can’t be 1/2 cup right? A TBS or two maybe. Hoping the author can clarify. Thanks! Looks yummy,comment,94378795,154,"

Here's a comment from NYT Cooking:I’m wondering about the “1/2 cup of rosemary leaves” striped from 6 springs. It can’t be 1/2 cup right? A TBS or two maybe. Hoping the author can clarify. Thanks! Looks yummy

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),I'm going to try this this weekend with delicata squash straight from my garden. I'm thinking that some crisped up sage leaves would work with this as well.,comment,72010721,146,"

Here's a comment from NYT Cooking:I'm going to try this this weekend with delicata squash straight from my garden. I'm thinking that some crisped up sage leaves would work with this as well.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Roasting the food with unpeeled garlic will more subtly flavor the dish. At the end, you can squeeze the roasted garlic out of its skin for a richer roast garlic taste.",comment,203305236,138,"

Here's a comment from NYT Cooking:Roasting the food with unpeeled garlic will more subtly flavor the dish. At the end, you can squeeze the roasted garlic out of its skin for a richer roast garlic taste.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"You can squeeze the roasted garlic out of each the roasted cloves, like butter. It's pretty easy. I would prefer cut off the top of a head of cloves, and then just squeeze it all out at once and use a knife to spread it. Personal preference. The individual cloves seem a little fussy.",comment,78326842,116,"

Here's a comment from NYT Cooking:You can squeeze the roasted garlic out of each the roasted cloves, like butter. It's pretty easy. I would prefer cut off the top of a head of cloves, and then just squeeze it all out at once and use a knife to spread it. Personal preference. The individual cloves seem a little fussy.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),Way too sour. I'd cut the lemon jiice down a lot and maybe add zest to the marinade. Thinking about preserved lemons next time. The dish needs more lemon flavor and less acidity.,comment,60879825,86,"

Here's a comment from NYT Cooking:Way too sour. I'd cut the lemon jiice down a lot and maybe add zest to the marinade. Thinking about preserved lemons next time. The dish needs more lemon flavor and less acidity.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_flawed_due_to_flavor
